pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.444,0.444,0.015,0.013,45.08,45.44,0.01,0.01,0.42,0.42,2212.38
0.444,0.445,0.015,0.013,45.09,45.44,0.01,0.01,0.42,0.42,2223.96
0.445,0.442,0.015,0.013,45.11,45.44,0.01,0.01,0.42,0.42,2228.59
0.443,0.445,0.015,0.013,45.11,45.45,0.01,0.01,0.42,0.42,2227.43
0.443,0.444,0.015,0.013,45.08,45.44,0.01,0.01,0.419,0.42,2228.01
0.445,0.445,0.015,0.013,45.02,45.46,0.01,0.01,0.42,0.42,2223.96
0.442,0.444,0.015,0.013,44.94,45.34,0.01,0.01,0.421,0.42,2136
0.446,0.445,0.015,0.013,45.02,45.35,0.01,0.01,0.419,0.42,2171.3
0.444,0.445,0.015,0.013,44.97,45.35,0.01,0.01,0.42,0.42,2140.05
0.445,0.445,0.015,0.013,44.97,45.34,0.01,0.01,0.42,0.42,2183.45
0.445,0.445,0.015,0.013,44.97,45.34,0.01,0.01,0.42,0.42,2187.5
0.445,0.446,0.015,0.013,45.01,45.34,0.01,0.01,0.42,0.42,2190.97
0.443,0.445,0.015,0.013,45.03,45.34,0.01,0.01,0.421,0.42,2187.5
0.445,0.446,0.015,0.013,45,45.35,0.01,0.01,0.419,0.42,2186.92
0.445,0.444,0.015,0.013,45,45.33,0.01,0.01,0.42,0.42,2174.77
0.444,0.444,0.015,0.013,45.06,45.32,0.01,0.01,0.42,0.42,2168.4
0.445,0.445,0.015,0.013,45,45.35,0.01,0.01,0.42,0.42,2168.98
0.444,0.443,0.015,0.013,44.99,45.34,0.01,0.01,0.42,0.42,2171.3
0.445,0.445,0.015,0.013,44.92,45.32,0.01,0.01,0.42,0.42,2170.72
0.443,0.445,0.015,0.013,45.05,45.33,0.01,0.01,0.419,0.42,2162.62
0.443,0.444,0.015,0.013,44.99,45.33,0.01,0.01,0.419,0.42,2162.04
0.445,0.445,0.015,0.013,44.96,45.33,0.01,0.01,0.421,0.42,2157.99
0.443,0.443,0.015,0.013,44.96,45.33,0.01,0.01,0.42,0.42,2153.94
0.443,0.444,0.015,0.013,44.9,45.32,0.01,0.01,0.421,0.42,2148.15
0.442,0.443,0.015,0.013,44.94,45.33,0.01,0.01,0.42,0.42,2149.88
0.444,0.444,0.015,0.013,44.96,45.33,0.01,0.01,0.42,0.42,2181.13
0.444,0.444,0.015,0.013,45,45.33,0.01,0.01,0.42,0.42,2166.09
0.444,0.445,0.015,0.013,44.91,45.33,0.01,0.01,0.421,0.42,2173.61
0.444,0.444,0.015,0.013,44.99,45.33,0.01,0.01,0.419,0.42,2181.13
0.443,0.445,0.015,0.013,45,45.32,0.01,0.01,0.419,0.42,2157.41
0.445,0.445,0.015,0.013,45,45.33,0.01,0.01,0.421,0.42,2166.67
0.443,0.444,0.015,0.013,45.03,45.33,0.01,0.01,0.42,0.42,2116.32
0.445,0.445,0.015,0.013,44.92,45.32,0.01,0.01,0.42,0.42,2127.31
0.445,0.445,0.015,0.013,44.95,45.33,0.01,0.01,0.42,0.42,2129.63
0.445,0.444,0.015,0.013,44.97,45.32,0.01,0.01,0.42,0.42,2115.16
0.445,0.444,0.015,0.013,45,45.33,0.01,0.01,0.42,0.42,2133.68
0.445,0.444,0.015,0.013,44.99,45.33,0.01,0.01,0.42,0.42,2145.25
0.443,0.443,0.015,0.013,44.9,45.33,0.01,0.01,0.42,0.42,2156.25
0.444,0.444,0.015,0.013,44.94,45.34,0.01,0.01,0.419,0.42,2155.67
0.445,0.444,0.015,0.013,45.03,45.33,0.01,0.01,0.42,0.42,2153.36
0.446,0.444,0.015,0.013,44.99,45.34,0.01,0.01,0.421,0.42,2155.09
0.445,0.445,0.015,0.013,45.01,45.35,0.01,0.01,0.42,0.42,2137.73
0.444,0.445,0.015,0.013,44.99,45.35,0.01,0.01,0.421,0.42,2138.31
0.445,0.445,0.015,0.013,44.98,45.35,0.01,0.01,0.42,0.42,2141.2
0.444,0.444,0.015,0.013,44.99,45.34,0.01,0.01,0.42,0.42,2141.2
0.444,0.444,0.015,0.013,44.98,45.34,0.01,0.01,0.42,0.42,2144.68
0.444,0.444,0.015,0.013,45,45.34,0.01,0.01,0.419,0.42,2141.78
0.445,0.444,0.015,0.013,45.02,45.35,0.01,0.01,0.42,0.42,2153.94
0.444,0.444,0.015,0.013,45,45.35,0.01,0.01,0.419,0.42,2155.09
0.444,0.444,0.015,0.013,44.9,45.35,0.01,0.01,0.421,0.42,2149.88
0.446,0.444,0.015,0.013,45.01,45.33,0.01,0.01,0.42,0.42,2162.04
0.443,0.444,0.015,0.013,45.01,45.33,0.01,0.01,0.419,0.42,2162.62
0.444,0.445,0.015,0.013,44.94,45.33,0.01,0.01,0.42,0.42,2169.56
0.444,0.445,0.015,0.013,44.97,45.32,0.01,0.01,0.419,0.42,2184.61
0.443,0.444,0.015,0.013,44.97,45.33,0.01,0.01,0.42,0.42,2169.56
0.445,0.445,0.015,0.013,44.94,45.33,0.01,0.01,0.42,0.42,2189.24
0.443,0.442,0.015,0.013,44.96,45.33,0.01,0.01,0.419,0.42,2176.5
0.445,0.444,0.015,0.013,44.91,45.33,0.01,0.01,0.421,0.42,2170.72
0.444,0.445,0.015,0.013,44.99,45.34,0.01,0.01,0.419,0.42,2157.99
0.444,0.445,0.015,0.013,44.91,45.33,0.01,0.01,0.419,0.42,2152.2
0.445,0.445,0.015,0.013,44.96,45.32,0.01,0.01,0.421,0.42,2152.78
0.445,0.444,0.015,0.013,45.02,45.32,0.01,0.01,0.419,0.42,2156.83
0.443,0.444,0.015,0.013,44.9,45.29,0.01,0.01,0.421,0.42,2160.3
0.444,0.443,0.015,0.013,44.97,45.31,0.01,0.01,0.42,0.42,2175.93
0.444,0.444,0.015,0.013,44.93,45.31,0.01,0.01,0.42,0.42,2168.98
0.446,0.444,0.015,0.013,44.96,45.31,0.01,0.01,0.42,0.42,2179.98
0.442,0.444,0.015,0.013,44.9,45.31,0.01,0.01,0.42,0.42,2181.13
0.443,0.443,0.015,0.013,44.93,45.31,0.01,0.01,0.42,0.42,2163.77
0.444,0.443,0.015,0.013,44.96,45.31,0.01,0.01,0.419,0.42,2170.14
0.444,0.444,0.015,0.013,44.96,45.31,0.01,0.01,0.42,0.42,2150.46
0.444,0.445,0.015,0.013,44.91,45.3,0.01,0.01,0.421,0.42,2151.04
0.444,0.445,0.015,0.013,44.97,45.3,0.01,0.01,0.42,0.42,2130.79
0.443,0.445,0.015,0.013,44.95,45.31,0.01,0.01,0.42,0.42,2137.73
0.444,0.443,0.015,0.013,44.93,45.3,0.01,0.01,0.42,0.42,2112.27
0.445,0.444,0.015,0.013,44.94,45.3,0.01,0.01,0.421,0.42,2103.59
0.443,0.443,0.015,0.013,44.93,45.3,0.01,0.01,0.419,0.42,2085.65
0.445,0.445,0.015,0.013,44.99,45.32,0.01,0.01,0.419,0.42,2096.06
0.444,0.444,0.015,0.013,45,45.3,0.01,0.01,0.42,0.42,2085.65
0.445,0.445,0.015,0.013,44.97,45.31,0.01,0.01,0.42,0.42,2085.65
0.444,0.444,0.015,0.013,44.96,45.3,0.01,0.01,0.419,0.42,2121.53
0.445,0.444,0.015,0.013,45.02,45.29,0.01,0.01,0.42,0.42,2100.69
0.443,0.443,0.015,0.013,44.92,45.3,0.01,0.01,0.42,0.42,2143.52
0.443,0.443,0.015,0.013,44.91,45.27,0.01,0.01,0.419,0.42,2133.1
0.444,0.444,0.015,0.013,44.99,45.3,0.01,0.01,0.42,0.42,2137.15
0.443,0.443,0.015,0.013,44.92,45.27,0.01,0.01,0.42,0.42,2147.57
0.444,0.443,0.015,0.013,44.89,45.27,0.01,0.01,0.419,0.42,2115.16
0.444,0.444,0.015,0.013,44.91,45.3,0.01,0.01,0.42,0.42,2115.16
0.443,0.444,0.015,0.013,44.86,45.28,0.01,0.01,0.42,0.42,2114
0.445,0.444,0.015,0.013,44.91,45.3,0.01,0.01,0.419,0.42,2112.27
0.445,0.443,0.015,0.013,44.9,45.29,0.01,0.01,0.42,0.42,2108.8
0.443,0.444,0.015,0.013,44.89,45.3,0.01,0.01,0.421,0.42,2116.32
0.444,0.444,0.015,0.013,44.94,45.31,0.01,0.01,0.42,0.42,2121.53
0.445,0.444,0.015,0.013,44.91,45.29,0.01,0.01,0.42,0.42,2118.63
0.444,0.444,0.015,0.013,44.91,45.31,0.01,0.01,0.42,0.42,2124.42
0.444,0.444,0.015,0.013,44.92,45.31,0.01,0.01,0.42,0.42,2127.31
0.444,0.444,0.015,0.013,44.91,45.3,0.01,0.01,0.42,0.42,2134.84
0.444,0.444,0.015,0.013,44.94,45.31,0.01,0.01,0.42,0.42,2133.1
0.444,0.445,0.015,0.013,44.89,45.3,0.01,0.01,0.421,0.42,2144.68
0.444,0.444,0.015,0.013,44.9,45.31,0.01,0.01,0.42,0.42,2148.73
0.444,0.444,0.015,0.013,44.97,45.31,0.01,0.01,0.42,0.42,2148.73
0.444,0.444,0.015,0.013,44.9,45.31,0.01,0.01,0.42,0.42,2151.62
0.444,0.444,0.015,0.013,44.9,45.29,0.01,0.01,0.42,0.42,2134.84
0.445,0.445,0.015,0.013,44.95,45.31,0.01,0.01,0.42,0.42,2141.78
0.444,0.444,0.015,0.013,45.01,45.3,0.01,0.01,0.42,0.42,2132.52
0.444,0.442,0.015,0.013,44.94,45.27,0.01,0.01,0.419,0.42,2132.52
0.444,0.444,0.015,0.013,44.9,45.26,0.01,0.01,0.42,0.42,2139.47
0.444,0.443,0.015,0.013,44.9,45.25,0.01,0.01,0.421,0.42,2137.73
0.444,0.443,0.015,0.013,44.92,45.27,0.01,0.01,0.42,0.42,2134.84
0.444,0.444,0.015,0.013,44.9,45.27,0.01,0.01,0.42,0.42,2134.26
0.444,0.444,0.015,0.013,44.82,45.25,0.01,0.01,0.42,0.42,2138.31
0.444,0.443,0.015,0.013,44.9,45.26,0.01,0.01,0.42,0.42,2145.25
0.444,0.444,0.015,0.013,44.88,45.26,0.01,0.01,0.42,0.42,2120.95
0.444,0.444,0.015,0.013,44.9,45.26,0.01,0.01,0.42,0.42,2122.69
0.445,0.444,0.015,0.013,44.89,45.25,0.01,0.01,0.42,0.42,2109.38
0.444,0.445,0.015,0.013,44.89,45.24,0.01,0.01,0.419,0.42,2116.9
0.444,0.444,0.015,0.013,44.87,45.24,0.01,0.01,0.42,0.42,2104.75
0.445,0.445,0.015,0.013,44.84,45.26,0.01,0.01,0.421,0.42,2098.38
0.444,0.444,0.015,0.013,44.94,45.26,0.01,0.01,0.419,0.42,2112.27
0.442,0.444,0.015,0.013,44.82,45.26,0.01,0.01,0.419,0.42,2130.21
0.444,0.445,0.015,0.013,44.9,45.27,0.01,0.01,0.421,0.42,2140.05
0.444,0.445,0.015,0.013,44.87,45.27,0.01,0.01,0.42,0.42,2142.94
0.442,0.443,0.015,0.013,44.87,45.27,0.01,0.01,0.42,0.42,2142.94
0.444,0.444,0.015,0.013,44.84,45.28,0.01,0.01,0.42,0.42,2142.36
0.445,0.444,0.015,0.013,44.85,45.28,0.01,0.01,0.42,0.42,2142.36
0.445,0.444,0.015,0.013,44.9,45.27,0.01,0.01,0.421,0.42,2139.47
0.444,0.444,0.015,0.013,44.9,45.29,0.01,0.01,0.42,0.42,2134.84
0.444,0.445,0.015,0.013,44.84,45.3,0.01,0.01,0.421,0.42,2138.31
0.443,0.444,0.015,0.013,44.89,45.28,0.01,0.01,0.42,0.42,2134.26
0.445,0.445,0.015,0.013,44.97,45.31,0.01,0.01,0.421,0.42,2133.1
0.444,0.444,0.015,0.013,44.92,45.26,0.01,0.01,0.419,0.42,2127.89
0.444,0.444,0.015,0.013,44.95,45.31,0.01,0.01,0.42,0.42,2127.89
0.444,0.444,0.015,0.013,44.9,45.27,0.01,0.01,0.42,0.42,2123.26
0.444,0.444,0.015,0.013,44.94,45.27,0.01,0.01,0.42,0.42,2123.26
0.444,0.444,0.015,0.013,44.89,45.27,0.01,0.01,0.42,0.42,2128.47
0.445,0.444,0.015,0.013,44.94,45.27,0.01,0.01,0.42,0.42,2122.69
0.445,0.444,0.015,0.013,44.92,45.27,0.01,0.01,0.42,0.42,2143.52
0.444,0.444,0.015,0.013,44.91,45.27,0.01,0.01,0.42,0.42,2158.56
0.443,0.443,0.015,0.013,44.94,45.27,0.01,0.01,0.42,0.42,2148.73
0.444,0.444,0.015,0.013,44.94,45.26,0.01,0.01,0.42,0.42,2162.62
0.444,0.442,0.015,0.013,44.91,45.27,0.01,0.01,0.42,0.42,2160.3
0.443,0.443,0.015,0.013,44.91,45.26,0.01,0.01,0.42,0.42,2162.62
0.444,0.444,0.015,0.013,44.9,45.25,0.01,0.01,0.42,0.42,2146.99
0.444,0.444,0.015,0.013,44.94,45.27,0.01,0.01,0.42,0.42,2159.72
0.445,0.444,0.015,0.013,44.96,45.26,0.01,0.01,0.42,0.42,2132.52
0.443,0.444,0.015,0.013,44.9,45.27,0.01,0.01,0.42,0.42,2137.15
0.444,0.444,0.015,0.013,44.92,45.26,0.01,0.01,0.42,0.42,2132.52
0.444,0.443,0.015,0.013,44.9,45.25,0.01,0.01,0.42,0.42,2142.94
0.444,0.444,0.015,0.013,44.93,45.25,0.01,0.01,0.42,0.42,2150.46
0.444,0.444,0.015,0.013,44.95,45.27,0.01,0.01,0.42,0.42,2146.41
0.445,0.445,0.015,0.013,44.87,45.25,0.01,0.01,0.42,0.42,2149.88
0.444,0.444,0.015,0.013,44.92,45.27,0.01,0.01,0.42,0.42,2150.46
0.444,0.443,0.015,0.013,44.9,45.26,0.01,0.01,0.42,0.42,2133.1
0.444,0.443,0.015,0.013,44.94,45.24,0.01,0.01,0.42,0.42,2130.21
0.443,0.443,0.015,0.013,44.85,45.25,0.01,0.01,0.42,0.42,2122.69
0.443,0.444,0.015,0.013,44.97,45.23,0.01,0.01,0.42,0.42,2115.16
0.445,0.446,0.015,0.013,44.86,45.22,0.01,0.01,0.421,0.42,2112.85
0.444,0.444,0.015,0.013,44.84,45.23,0.01,0.01,0.419,0.42,2108.22
0.443,0.443,0.015,0.013,44.9,45.23,0.01,0.01,0.42,0.42,2122.69
0.444,0.444,0.015,0.013,44.82,45.23,0.01,0.01,0.419,0.42,2123.26
0.445,0.444,0.015,0.013,44.87,45.24,0.01,0.01,0.42,0.42,2127.31
0.444,0.444,0.015,0.013,44.85,45.24,0.01,0.01,0.419,0.42,2116.32
0.444,0.444,0.015,0.013,44.89,45.22,0.01,0.01,0.42,0.42,2115.16
0.443,0.444,0.015,0.013,44.93,45.24,0.01,0.01,0.42,0.42,2120.37
0.444,0.444,0.015,0.013,44.89,45.23,0.01,0.01,0.42,0.42,2120.37
0.444,0.444,0.015,0.013,44.84,45.24,0.01,0.01,0.42,0.42,2115.74
0.445,0.445,0.015,0.013,44.93,45.23,0.01,0.01,0.42,0.42,2112.85
0.444,0.445,0.015,0.013,44.86,45.23,0.01,0.01,0.42,0.42,2108.8
0.443,0.442,0.015,0.013,44.87,45.23,0.01,0.01,0.419,0.42,2108.22
0.446,0.444,0.015,0.013,44.82,45.23,0.01,0.01,0.421,0.42,2115.74
0.444,0.444,0.015,0.013,44.82,45.24,0.01,0.01,0.42,0.42,2114.58
0.445,0.444,0.015,0.013,44.93,45.24,0.01,0.01,0.419,0.42,2118.06
0.445,0.445,0.015,0.013,44.88,45.24,0.01,0.01,0.42,0.42,2122.69
0.443,0.444,0.015,0.013,44.84,45.23,0.01,0.01,0.42,0.42,2117.48
0.443,0.444,0.015,0.013,44.84,45.23,0.01,0.01,0.42,0.42,2143.52
0.445,0.444,0.015,0.013,44.89,45.23,0.01,0.01,0.42,0.42,2145.83
0.443,0.443,0.015,0.013,44.87,45.24,0.01,0.01,0.42,0.42,2141.2
0.445,0.444,0.015,0.013,44.84,45.24,0.01,0.01,0.42,0.42,2153.36
0.445,0.444,0.015,0.013,44.84,45.23,0.01,0.01,0.42,0.42,2142.94
0.445,0.444,0.015,0.013,44.88,45.24,0.01,0.01,0.42,0.42,2149.31
0.444,0.445,0.015,0.013,44.86,45.23,0.01,0.01,0.42,0.42,2120.37
0.444,0.444,0.015,0.013,44.94,45.24,0.01,0.01,0.42,0.42,2128.47
0.444,0.443,0.015,0.013,44.84,45.21,0.01,0.01,0.419,0.42,2111.11
0.443,0.443,0.015,0.013,44.93,45.22,0.01,0.01,0.419,0.42,2114.58
0.444,0.443,0.015,0.013,44.87,45.2,0.01,0.01,0.42,0.42,2101.27
0.444,0.444,0.015,0.013,44.84,45.21,0.01,0.01,0.421,0.42,2095.49
0.444,0.444,0.015,0.013,44.84,45.21,0.01,0.01,0.42,0.42,2101.27
0.445,0.444,0.015,0.013,44.84,45.21,0.01,0.01,0.42,0.42,2097.22
0.443,0.443,0.015,0.013,44.82,45.23,0.01,0.01,0.42,0.42,2090.28
0.444,0.445,0.015,0.013,44.88,45.21,0.01,0.01,0.42,0.42,2096.64
0.444,0.444,0.015,0.013,44.84,45.22,0.01,0.01,0.42,0.42,2085.07
0.445,0.444,0.015,0.013,44.85,45.21,0.01,0.01,0.42,0.42,2084.49
0.442,0.444,0.015,0.013,44.81,45.21,0.01,0.01,0.42,0.42,2085.65
0.445,0.444,0.015,0.013,44.79,45.21,0.01,0.01,0.42,0.42,2102.43
0.444,0.444,0.015,0.013,44.88,45.21,0.01,0.01,0.419,0.42,2123.84
0.444,0.444,0.015,0.013,44.88,45.21,0.01,0.01,0.421,0.42,2107.64
0.445,0.444,0.015,0.013,44.79,45.2,0.01,0.01,0.42,0.42,2128.47
0.445,0.444,0.015,0.013,44.79,45.2,0.01,0.01,0.421,0.42,2133.68
0.444,0.444,0.015,0.013,44.83,45.21,0.01,0.01,0.42,0.42,2124.42
0.443,0.443,0.015,0.013,44.83,45.21,0.01,0.01,0.42,0.42,2133.1
0.444,0.444,0.015,0.013,44.85,45.2,0.01,0.01,0.42,0.42,2116.32
0.444,0.443,0.015,0.013,44.82,45.21,0.01,0.01,0.42,0.42,2115.74
0.444,0.444,0.015,0.013,44.79,45.21,0.01,0.01,0.42,0.42,2114.58
0.444,0.443,0.015,0.013,44.88,45.21,0.01,0.01,0.42,0.42,2110.53
0.445,0.444,0.015,0.013,44.87,45.23,0.01,0.01,0.421,0.42,2118.06
0.443,0.444,0.015,0.013,44.86,45.23,0.01,0.01,0.419,0.42,2117.48
0.444,0.444,0.015,0.013,44.86,45.24,0.01,0.01,0.421,0.42,2120.37
0.445,0.444,0.015,0.013,44.84,45.23,0.01,0.01,0.42,0.42,2111.69
0.445,0.443,0.015,0.013,44.85,45.23,0.01,0.01,0.42,0.42,2111.69
0.444,0.443,0.015,0.013,44.9,45.24,0.01,0.01,0.42,0.42,2104.75
0.445,0.444,0.015,0.013,44.82,45.23,0.01,0.01,0.421,0.42,2097.8
0.444,0.444,0.015,0.013,44.82,45.24,0.01,0.01,0.42,0.42,2083.33
0.443,0.444,0.015,0.013,44.9,45.24,0.01,0.01,0.42,0.42,2092.01
0.444,0.444,0.015,0.013,44.93,45.22,0.01,0.01,0.42,0.42,2083.33
0.444,0.444,0.015,0.013,44.88,45.19,0.01,0.01,0.419,0.42,2082.75
0.443,0.443,0.015,0.013,44.84,45.16,0.01,0.01,0.419,0.42,2083.91
0.444,0.443,0.015,0.013,44.78,45.17,0.01,0.01,0.42,0.42,2091.44
0.443,0.444,0.015,0.013,44.8,45.19,0.01,0.01,0.42,0.42,2095.49
0.443,0.444,0.015,0.013,44.81,45.19,0.01,0.01,0.42,0.42,2091.44
0.445,0.445,0.015,0.013,44.82,45.17,0.01,0.01,0.42,0.42,2091.44
0.444,0.444,0.015,0.013,44.74,45.15,0.01,0.01,0.419,0.42,2097.8
0.444,0.445,0.015,0.013,44.83,45.19,0.01,0.01,0.42,0.42,2090.28
0.443,0.444,0.015,0.013,44.8,45.18,0.01,0.01,0.419,0.42,2108.8
0.445,0.444,0.015,0.013,44.77,45.16,0.01,0.01,0.421,0.42,2097.8
0.443,0.443,0.015,0.013,44.84,45.12,0.01,0.01,0.419,0.42,2110.53
0.444,0.443,0.015,0.013,44.78,45.09,0.01,0.01,0.419,0.42,2120.37
0.444,0.443,0.015,0.013,44.78,45.1,0.01,0.01,0.42,0.42,2122.11
0.443,0.443,0.015,0.013,44.79,45.09,0.01,0.01,0.419,0.42,2118.06
0.443,0.443,0.015,0.013,44.73,45.08,0.01,0.01,0.42,0.42,2104.17
0.444,0.444,0.015,0.013,44.71,45.08,0.01,0.01,0.42,0.42,2106.48
0.443,0.443,0.015,0.013,44.72,45.07,0.01,0.01,0.42,0.42,2117.48
0.444,0.444,0.015,0.013,44.76,45.09,0.01,0.01,0.42,0.42,2108.8
0.443,0.443,0.015,0.013,44.76,45.09,0.01,0.01,0.419,0.42,2116.9
0.443,0.444,0.015,0.013,44.74,45.07,0.01,0.01,0.42,0.42,2117.48
0.444,0.444,0.015,0.013,44.7,45.05,0.01,0.01,0.419,0.42,2111.69
0.444,0.444,0.015,0.013,44.76,45.07,0.01,0.01,0.42,0.42,2120.37
0.442,0.443,0.015,0.013,44.68,45.04,0.01,0.01,0.419,0.42,2097.8
0.442,0.442,0.016,0.013,44.65,45,0.01,0.01,0.419,0.42,2059.61
0.443,0.442,0.015,0.013,44.7,45.02,0.01,0.01,0.419,0.42,2084.49
0.443,0.442,0.015,0.013,44.66,44.99,0.01,0.01,0.419,0.42,2046.3
0.443,0.443,0.015,0.013,44.6,44.99,0.01,0.01,0.42,0.42,2028.94
0.443,0.443,0.015,0.013,44.6,44.98,0.01,0.01,0.419,0.42,2037.04
0.444,0.442,0.016,0.013,44.63,44.94,0.01,0.01,0.419,0.42,2024.88
0.442,0.442,0.016,0.013,44.51,44.88,0.01,0.01,0.419,0.42,2029.51
0.443,0.443,0.016,0.013,44.51,44.85,0.01,0.01,0.419,0.42,2025.46
0.442,0.442,0.016,0.013,44.53,44.87,0.01,0.01,0.419,0.42,2026.04
0.443,0.443,0.016,0.013,44.48,44.84,0.01,0.01,0.419,0.42,2031.25
0.443,0.443,0.016,0.013,44.48,44.84,0.01,0.01,0.419,0.42,2027.2
0.442,0.442,0.016,0.013,44.45,44.79,0.01,0.01,0.419,0.42,1993.63
0.442,0.442,0.016,0.013,44.46,44.81,0.01,0.01,0.419,0.42,2004.63
0.442,0.442,0.016,0.013,44.34,44.78,0.01,0.01,0.419,0.42,1981.48
0.442,0.443,0.016,0.013,44.36,44.77,0.01,0.01,0.42,0.42,1965.28
0.443,0.442,0.016,0.013,44.38,44.75,0.01,0.01,0.419,0.42,1953.13
0.443,0.443,0.016,0.013,44.32,44.76,0.01,0.01,0.419,0.42,1945.02
0.442,0.443,0.016,0.013,44.31,44.75,0.01,0.01,0.419,0.42,1951.97
0.444,0.444,0.016,0.013,44.3,44.76,0.01,0.01,0.42,0.42,1935.19
0.444,0.443,0.016,0.013,44.23,44.66,0.01,0.01,0.42,0.42,1935.19
0.442,0.441,0.016,0.013,44.33,44.69,0.01,0.01,0.418,0.42,1934.03
0.442,0.442,0.016,0.013,44.15,44.56,0.01,0.01,0.418,0.42,1932.29
0.442,0.442,0.016,0.013,44.29,44.62,0.01,0.01,0.419,0.42,1935.19
0.442,0.442,0.016,0.013,44.14,44.57,0.01,0.01,0.419,0.42,1928.24
0.443,0.443,0.016,0.013,44.18,44.57,0.01,0.01,0.419,0.42,1928.82
0.442,0.442,0.016,0.013,44.11,44.5,0.01,0.01,0.418,0.42,1921.88
0.441,0.441,0.016,0.013,44.16,44.52,0.01,0.01,0.418,0.42,1924.19
0.441,0.442,0.016,0.013,43.98,44.46,0.01,0.01,0.419,0.42,1884.84
0.443,0.442,0.016,0.013,44.06,44.47,0.01,0.01,0.419,0.42,1895.25
0.441,0.441,0.016,0.013,44.03,44.42,0.01,0.01,0.418,0.42,1877.31
0.442,0.444,0.016,0.013,43.92,44.49,0.01,0.01,0.42,0.42,1880.79
0.442,0.441,0.016,0.013,43.9,44.35,0.01,0.01,0.418,0.42,1858.22
0.443,0.442,0.016,0.013,43.9,44.35,0.01,0.01,0.42,0.42,1848.96
0.441,0.441,0.016,0.013,43.85,44.27,0.01,0.01,0.418,0.42,1815.97
0.443,0.441,0.016,0.013,43.94,44.3,0.01,0.01,0.418,0.42,1833.33
0.442,0.442,0.016,0.013,43.84,44.27,0.01,0.01,0.419,0.42,1799.77
0.441,0.442,0.016,0.013,43.82,44.23,0.01,0.01,0.419,0.42,1807.29
0.441,0.441,0.016,0.013,43.73,44.17,0.01,0.01,0.419,0.42,1792.25
0.441,0.442,0.016,0.013,43.75,44.17,0.01,0.01,0.418,0.42,1796.3
0.44,0.441,0.016,0.013,43.66,44.08,0.01,0.01,0.418,0.42,1772.57
0.441,0.441,0.016,0.013,43.73,44.14,0.01,0.01,0.418,0.42,1785.3
0.442,0.442,0.016,0.013,43.56,44.06,0.01,0.01,0.419,0.42,1754.05
0.441,0.441,0.016,0.013,43.59,44.08,0.01,0.01,0.418,0.42,1762.15
0.442,0.442,0.016,0.013,43.54,44.06,0.01,0.01,0.419,0.42,1738.43
0.441,0.441,0.016,0.013,43.47,44.06,0.01,0.01,0.419,0.42,1726.85
0.44,0.44,0.016,0.013,43.62,43.97,0.01,0.01,0.417,0.42,1717.01
0.443,0.443,0.016,0.013,43.48,44.04,0.01,0.01,0.42,0.42,1723.38
0.44,0.44,0.016,0.013,43.42,43.9,0.01,0.01,0.418,0.42,1699.65
0.442,0.44,0.016,0.013,43.36,43.87,0.01,0.01,0.419,0.42,1699.65
0.442,0.442,0.016,0.013,43.4,43.87,0.01,0.01,0.419,0.42,1699.65
0.441,0.44,0.016,0.013,43.33,43.78,0.01,0.01,0.418,0.42,1685.19
0.441,0.44,0.016,0.013,43.26,43.8,0.01,0.01,0.419,0.42,1671.88
0.442,0.441,0.016,0.013,43.29,43.77,0.01,0.01,0.419,0.42,1665.51
0.443,0.444,0.016,0.013,43.25,43.85,0.01,0.01,0.421,0.42,1629.63
0.441,0.441,0.016,0.013,43.2,43.74,0.01,0.01,0.419,0.42,1645.25
0.442,0.442,0.016,0.013,43.3,43.82,0.01,0.01,0.419,0.42,1622.11
0.441,0.441,0.016,0.013,43.21,43.6,0.01,0.01,0.418,0.42,1615.16
0.442,0.441,0.016,0.013,43.07,43.63,0.01,0.01,0.42,0.42,1616.9
0.441,0.441,0.016,0.013,43.1,43.63,0.01,0.01,0.419,0.42,1616.9
0.44,0.442,0.016,0.013,42.99,43.62,0.01,0.01,0.42,0.42,1630.21
0.443,0.441,0.016,0.013,43.13,43.61,0.01,0.01,0.419,0.42,1622.11
0.442,0.441,0.016,0.013,43.17,43.64,0.01,0.01,0.42,0.42,1633.1
0.441,0.441,0.016,0.013,43.04,43.63,0.01,0.01,0.421,0.42,1633.1
0.442,0.441,0.016,0.013,43.05,43.63,0.01,0.01,0.419,0.42,1633.1
0.442,0.44,0.016,0.013,43.03,43.64,0.01,0.01,0.421,0.42,1640.05
0.442,0.442,0.016,0.013,43.08,43.65,0.01,0.01,0.421,0.42,1641.2
0.442,0.442,0.016,0.013,43.09,43.65,0.01,0.01,0.421,0.42,1642.36
0.443,0.441,0.016,0.013,43.11,43.64,0.01,0.01,0.42,0.42,1645.25
0.441,0.442,0.016,0.013,43.07,43.64,0.01,0.01,0.42,0.42,1645.83
0.441,0.442,0.016,0.013,43.11,43.69,0.01,0.01,0.42,0.42,1645.83
0.442,0.442,0.016,0.013,43.05,43.65,0.01,0.01,0.42,0.42,1648.73
0.443,0.442,0.016,0.013,43.15,43.67,0.01,0.01,0.419,0.42,1637.73
0.442,0.442,0.016,0.013,43.11,43.65,0.01,0.01,0.42,0.42,1646.41
