pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.375,0.378,0.014,0.012,42.4,43.57,0.01,0,0.351,0.35,2390.63
0.375,0.377,0.014,0.012,42.36,43.57,0.01,0,0.349,0.35,2402.78
0.376,0.377,0.014,0.012,42.49,43.59,0.01,0,0.349,0.35,2422.45
0.375,0.377,0.014,0.012,42.49,43.6,0.01,0,0.35,0.35,2443.29
0.374,0.377,0.014,0.012,42.4,43.6,0.01,0,0.35,0.35,2448.5
0.374,0.377,0.014,0.012,42.46,43.6,0.01,0,0.35,0.35,2453.13
0.374,0.377,0.014,0.012,42.46,43.59,0.01,0,0.35,0.35,2436.34
0.375,0.377,0.014,0.012,42.45,43.6,0.01,0,0.35,0.35,2423.03
0.375,0.377,0.014,0.012,42.46,43.6,0.01,0,0.35,0.35,2413.19
0.375,0.378,0.014,0.012,42.44,43.61,0.01,0,0.35,0.35,2408.56
0.375,0.378,0.014,0.012,42.46,43.61,0.01,0,0.35,0.35,2404.51
0.377,0.377,0.014,0.012,42.43,43.6,0.01,0,0.35,0.35,2399.88
0.377,0.378,0.014,0.012,42.49,43.59,0.01,0,0.35,0.35,2399.88
0.376,0.377,0.014,0.012,42.54,43.61,0.01,0,0.35,0.35,2404.51
0.375,0.377,0.014,0.012,42.51,43.61,0.01,0,0.351,0.35,2410.3
0.375,0.378,0.014,0.012,42.53,43.6,0.01,0,0.349,0.35,2436.92
0.374,0.378,0.014,0.012,42.49,43.63,0.01,0,0.35,0.35,2439.24
0.374,0.377,0.014,0.012,42.49,43.61,0.01,0,0.35,0.35,2441.55
0.376,0.377,0.014,0.012,42.53,43.63,0.01,0,0.35,0.35,2449.07
0.376,0.378,0.014,0.012,42.46,43.63,0.01,0,0.35,0.35,2446.18
0.375,0.378,0.014,0.012,42.49,43.63,0.01,0,0.349,0.35,2440.39
0.375,0.377,0.014,0.012,42.57,43.64,0.01,0,0.349,0.35,2427.66
0.375,0.378,0.014,0.012,42.53,43.66,0.01,0,0.35,0.35,2410.88
0.375,0.376,0.014,0.012,42.46,43.65,0.01,0,0.35,0.35,2402.2
0.375,0.377,0.014,0.012,42.58,43.65,0.01,0,0.35,0.35,2399.31
0.375,0.376,0.014,0.012,42.56,43.65,0.01,0,0.35,0.35,2395.83
0.375,0.378,0.014,0.012,42.48,43.65,0.01,0,0.35,0.35,2390.63
0.374,0.377,0.014,0.012,42.55,43.64,0.01,0,0.35,0.35,2387.15
0.375,0.378,0.014,0.012,42.51,43.65,0.01,0,0.35,0.35,2390.63
0.375,0.377,0.014,0.012,42.54,43.65,0.01,0,0.35,0.35,2385.42
0.375,0.378,0.014,0.012,42.6,43.66,0.01,0,0.35,0.35,2383.1
0.375,0.378,0.014,0.012,42.56,43.66,0.01,0,0.351,0.35,2390.05
0.376,0.379,0.014,0.012,42.48,43.66,0.01,0,0.351,0.35,2400.46
0.376,0.376,0.014,0.012,42.51,43.66,0.01,0,0.35,0.35,2409.14
0.375,0.378,0.014,0.012,42.52,43.68,0.01,0,0.35,0.35,2410.88
0.374,0.378,0.014,0.012,42.47,43.66,0.01,0,0.349,0.35,2422.45
0.375,0.378,0.014,0.012,42.57,43.66,0.01,0,0.35,0.35,2436.34
0.375,0.378,0.014,0.012,42.48,43.66,0.01,0,0.351,0.35,2438.08
0.375,0.377,0.014,0.012,42.56,43.67,0.01,0,0.35,0.35,2443.29
0.374,0.377,0.014,0.012,42.56,43.67,0.01,0,0.35,0.35,2429.98
0.375,0.379,0.014,0.012,42.57,43.68,0.01,0,0.35,0.35,2428.82
0.375,0.378,0.014,0.012,42.47,43.68,0.01,0,0.35,0.35,2434.61
0.373,0.377,0.014,0.012,42.57,43.68,0.01,0,0.35,0.35,2428.82
0.375,0.377,0.014,0.012,42.51,43.66,0.01,0,0.35,0.35,2428.24
0.375,0.378,0.014,0.012,42.55,43.67,0.01,0,0.35,0.35,2429.4
0.375,0.378,0.014,0.012,42.56,43.68,0.01,0,0.35,0.35,2439.81
0.375,0.378,0.014,0.012,42.6,43.66,0.01,0,0.35,0.35,2438.08
0.375,0.378,0.014,0.012,42.55,43.68,0.01,0,0.35,0.35,2428.82
0.375,0.378,0.014,0.012,42.51,43.69,0.01,0,0.35,0.35,2434.61
0.376,0.378,0.014,0.012,42.54,43.68,0.01,0,0.35,0.35,2446.76
0.375,0.379,0.014,0.012,42.55,43.68,0.01,0,0.35,0.35,2458.33
0.374,0.377,0.014,0.012,42.48,43.68,0.01,0,0.351,0.35,2465.86
0.374,0.379,0.014,0.012,42.47,43.67,0.01,0,0.35,0.35,2460.65
0.376,0.378,0.014,0.012,42.54,43.67,0.01,0,0.349,0.35,2464.12
0.375,0.378,0.014,0.012,42.55,43.66,0.01,0,0.35,0.35,2468.75
0.375,0.377,0.014,0.012,42.43,43.68,0.01,0,0.35,0.35,2464.7
0.373,0.377,0.014,0.012,42.52,43.67,0.01,0,0.35,0.35,2447.34
0.375,0.378,0.014,0.012,42.54,43.69,0.01,0,0.35,0.35,2427.08
0.376,0.378,0.014,0.012,42.48,43.66,0.01,0,0.35,0.35,2417.25
0.375,0.377,0.014,0.012,42.47,43.69,0.01,0,0.35,0.35,2405.09
0.375,0.376,0.014,0.012,42.56,43.68,0.01,0,0.35,0.35,2397.57
0.375,0.378,0.014,0.012,42.55,43.7,0.01,0,0.35,0.35,2381.37
0.376,0.377,0.014,0.012,42.54,43.7,0.01,0,0.35,0.35,2378.47
0.376,0.377,0.014,0.012,42.48,43.68,0.01,0,0.35,0.35,2379.05
0.374,0.376,0.014,0.012,42.52,43.66,0.01,0,0.35,0.35,2378.47
0.375,0.377,0.014,0.012,42.51,43.66,0.01,0,0.35,0.35,2394.1
0.376,0.377,0.014,0.012,42.48,43.69,0.01,0,0.351,0.35,2405.09
0.374,0.378,0.014,0.012,42.51,43.67,0.01,0,0.35,0.35,2412.04
0.375,0.377,0.014,0.012,42.55,43.66,0.01,0,0.349,0.35,2426.5
0.376,0.377,0.014,0.012,42.58,43.69,0.01,0,0.35,0.35,2451.97
0.376,0.377,0.014,0.012,42.5,43.66,0.01,0,0.35,0.35,2451.97
0.375,0.376,0.014,0.012,42.51,43.69,0.01,0,0.35,0.35,2442.13
0.375,0.379,0.014,0.012,42.55,43.68,0.01,0,0.35,0.35,2422.45
0.375,0.377,0.014,0.012,42.51,43.68,0.01,0,0.35,0.35,2416.67
0.375,0.377,0.014,0.012,42.5,43.67,0.01,0,0.35,0.35,2409.72
0.376,0.377,0.014,0.012,42.49,43.69,0.01,0,0.35,0.35,2405.09
0.376,0.377,0.014,0.012,42.55,43.69,0.01,0,0.35,0.35,2404.51
0.374,0.377,0.014,0.012,42.55,43.67,0.01,0,0.35,0.35,2405.09
0.376,0.377,0.014,0.012,42.55,43.69,0.01,0,0.35,0.35,2416.67
0.374,0.378,0.014,0.012,42.55,43.7,0.01,0,0.35,0.35,2420.14
0.375,0.378,0.014,0.012,42.55,43.66,0.01,0,0.35,0.35,2421.3
0.375,0.377,0.014,0.012,42.49,43.69,0.01,0,0.35,0.35,2427.66
0.376,0.378,0.014,0.012,42.55,43.67,0.01,0,0.349,0.35,2437.5
0.376,0.377,0.014,0.012,42.56,43.69,0.01,0,0.349,0.35,2444.44
0.375,0.377,0.014,0.012,42.56,43.69,0.01,0,0.35,0.35,2443.29
0.375,0.378,0.014,0.012,42.55,43.7,0.01,0,0.35,0.35,2446.76
0.375,0.377,0.014,0.012,42.6,43.71,0.01,0,0.349,0.35,2449.07
0.375,0.378,0.014,0.012,42.67,43.73,0.01,0,0.35,0.35,2443.87
0.374,0.379,0.014,0.012,42.51,43.72,0.01,0,0.351,0.35,2440.39
0.376,0.377,0.014,0.012,42.63,43.71,0.01,0,0.35,0.35,2440.39
0.376,0.378,0.014,0.012,42.62,43.72,0.01,0,0.35,0.35,2440.97
0.375,0.377,0.014,0.012,42.56,43.72,0.01,0,0.35,0.35,2440.97
0.375,0.376,0.014,0.012,42.55,43.72,0.01,0,0.35,0.35,2445.02
0.376,0.378,0.014,0.012,42.57,43.71,0.01,0,0.35,0.35,2445.02
0.375,0.378,0.014,0.012,42.48,43.71,0.01,0,0.351,0.35,2445.6
0.375,0.376,0.014,0.012,42.48,43.71,0.01,0,0.35,0.35,2432.87
0.376,0.378,0.014,0.012,42.56,43.72,0.01,0,0.35,0.35,2429.4
0.377,0.377,0.014,0.012,42.5,43.71,0.01,0,0.351,0.35,2427.08
0.375,0.377,0.014,0.012,42.5,43.71,0.01,0,0.35,0.35,2409.72
0.376,0.378,0.014,0.012,42.51,43.7,0.01,0,0.35,0.35,2407.99
0.375,0.378,0.014,0.012,42.51,43.69,0.01,0,0.35,0.35,2406.83
0.375,0.377,0.014,0.012,42.55,43.7,0.01,0,0.35,0.35,2406.25
0.376,0.378,0.014,0.012,42.51,43.69,0.01,0,0.35,0.35,2410.3
0.375,0.376,0.014,0.012,42.56,43.7,0.01,0,0.35,0.35,2407.41
0.375,0.378,0.014,0.012,42.59,43.7,0.01,0,0.35,0.35,2417.82
0.375,0.376,0.014,0.012,42.57,43.69,0.01,0,0.35,0.35,2413.77
0.375,0.376,0.014,0.012,42.55,43.7,0.01,0,0.35,0.35,2406.25
0.375,0.377,0.014,0.012,42.55,43.7,0.01,0,0.35,0.35,2406.25
0.375,0.378,0.014,0.012,42.51,43.7,0.01,0,0.35,0.35,2402.2
0.375,0.376,0.014,0.012,42.57,43.7,0.01,0,0.349,0.35,2401.62
0.375,0.377,0.014,0.012,42.56,43.68,0.01,0,0.35,0.35,2398.15
0.375,0.376,0.014,0.012,42.51,43.7,0.01,0,0.35,0.35,2387.73
0.376,0.378,0.014,0.012,42.58,43.7,0.01,0,0.35,0.35,2387.15
0.376,0.379,0.014,0.012,42.57,43.7,0.01,0,0.351,0.35,2396.41
0.375,0.376,0.014,0.012,42.57,43.69,0.01,0,0.35,0.35,2404.51
0.376,0.376,0.014,0.012,42.58,43.71,0.01,0,0.35,0.35,2414.35
0.376,0.377,0.014,0.012,42.54,43.69,0.01,0,0.351,0.35,2416.67
0.375,0.377,0.014,0.012,42.49,43.69,0.01,0,0.35,0.35,2424.19
0.373,0.375,0.014,0.012,42.55,43.69,0.01,0,0.35,0.35,2431.71
0.375,0.378,0.014,0.012,42.56,43.71,0.01,0,0.35,0.35,2431.71
0.376,0.379,0.014,0.012,42.56,43.71,0.01,0,0.35,0.35,2426.5
0.374,0.377,0.014,0.012,42.55,43.7,0.01,0,0.35,0.35,2416.67
0.375,0.377,0.014,0.012,42.6,43.69,0.01,0,0.35,0.35,2416.67
0.377,0.378,0.014,0.012,42.54,43.7,0.01,0,0.35,0.35,2421.3
0.376,0.378,0.014,0.012,42.54,43.7,0.01,0,0.35,0.35,2430.56
0.374,0.378,0.014,0.012,42.55,43.7,0.01,0,0.35,0.35,2432.87
0.375,0.377,0.014,0.012,42.57,43.7,0.01,0,0.35,0.35,2433.45
0.374,0.378,0.014,0.012,42.56,43.7,0.01,0,0.35,0.35,2445.6
0.376,0.377,0.014,0.012,42.56,43.69,0.01,0,0.35,0.35,2446.76
0.374,0.376,0.014,0.012,42.51,43.7,0.01,0,0.35,0.35,2441.55
0.376,0.378,0.014,0.012,42.63,43.71,0.01,0,0.35,0.35,2433.45
0.376,0.376,0.014,0.012,42.57,43.68,0.01,0,0.35,0.35,2432.29
0.376,0.377,0.014,0.012,42.59,43.7,0.01,0,0.35,0.35,2427.66
0.376,0.378,0.014,0.012,42.57,43.7,0.01,0,0.35,0.35,2418.98
0.375,0.377,0.014,0.012,42.59,43.69,0.01,0,0.35,0.35,2419.56
0.378,0.376,0.014,0.012,42.58,43.71,0.01,0,0.351,0.35,2420.72
0.374,0.377,0.014,0.012,42.62,43.7,0.01,0,0.349,0.35,2423.61
0.376,0.38,0.014,0.012,42.63,43.7,0.01,0,0.35,0.35,2442.71
0.376,0.379,0.014,0.012,42.56,43.7,0.01,0,0.35,0.35,2455.44
0.376,0.377,0.014,0.012,42.59,43.7,0.01,0,0.35,0.35,2465.28
0.375,0.378,0.014,0.012,42.57,43.7,0.01,0,0.35,0.35,2465.28
0.374,0.378,0.014,0.012,42.61,43.7,0.01,0,0.35,0.35,2462.38
0.375,0.376,0.014,0.012,42.61,43.7,0.01,0,0.35,0.35,2458.91
0.374,0.377,0.014,0.012,42.6,43.7,0.01,0,0.35,0.35,2448.5
0.376,0.378,0.014,0.012,42.59,43.69,0.01,0,0.35,0.35,2440.97
0.377,0.377,0.014,0.012,42.61,43.7,0.01,0,0.35,0.35,2432.87
0.376,0.378,0.014,0.012,42.58,43.69,0.01,0,0.35,0.35,2439.81
0.376,0.379,0.014,0.012,42.58,43.7,0.01,0,0.35,0.35,2438.66
0.375,0.376,0.014,0.012,42.6,43.71,0.01,0,0.35,0.35,2439.81
0.375,0.377,0.014,0.012,42.58,43.69,0.01,0,0.35,0.35,2447.34
0.375,0.377,0.014,0.012,42.59,43.7,0.01,0,0.35,0.35,2453.7
0.377,0.378,0.014,0.012,42.6,43.7,0.01,0,0.35,0.35,2458.33
0.376,0.378,0.014,0.012,42.57,43.71,0.01,0,0.35,0.35,2462.96
0.376,0.378,0.014,0.012,42.61,43.7,0.01,0,0.35,0.35,2461.81
0.375,0.377,0.014,0.012,42.58,43.69,0.01,0,0.35,0.35,2460.65
0.375,0.377,0.014,0.012,42.57,43.69,0.01,0,0.35,0.35,2447.92
0.375,0.377,0.014,0.012,42.57,43.7,0.01,0,0.35,0.35,2447.34
0.376,0.377,0.014,0.012,42.57,43.7,0.01,0,0.35,0.35,2453.7
0.375,0.377,0.014,0.012,42.55,43.7,0.01,0,0.35,0.35,2443.87
0.375,0.377,0.014,0.012,42.58,43.71,0.01,0,0.35,0.35,2450.23
0.375,0.379,0.014,0.012,42.61,43.7,0.01,0,0.35,0.35,2450.23
0.377,0.378,0.014,0.012,42.6,43.71,0.01,0,0.351,0.35,2453.7
0.376,0.377,0.014,0.012,42.51,43.69,0.01,0,0.351,0.35,2443.29
0.375,0.378,0.014,0.012,42.58,43.7,0.01,0,0.35,0.35,2423.61
0.376,0.377,0.014,0.012,42.57,43.69,0.01,0,0.35,0.35,2410.3
0.377,0.376,0.014,0.012,42.55,43.69,0.01,0,0.351,0.35,2406.25
0.376,0.379,0.014,0.012,42.46,43.68,0.01,0,0.351,0.35,2399.88
0.375,0.378,0.014,0.012,42.57,43.69,0.01,0,0.349,0.35,2395.25
0.375,0.378,0.014,0.012,42.61,43.7,0.01,0,0.35,0.35,2402.2
0.374,0.377,0.014,0.012,42.55,43.7,0.01,0,0.35,0.35,2409.72
0.375,0.378,0.014,0.012,42.53,43.68,0.01,0,0.351,0.35,2425.93
0.376,0.379,0.014,0.012,42.58,43.7,0.01,0,0.35,0.35,2434.03
0.376,0.377,0.014,0.012,42.58,43.7,0.01,0,0.35,0.35,2430.56
0.375,0.377,0.014,0.012,42.56,43.7,0.01,0,0.35,0.35,2430.56
0.375,0.377,0.014,0.012,42.53,43.7,0.01,0,0.35,0.35,2431.13
0.375,0.377,0.014,0.012,42.58,43.71,0.01,0,0.35,0.35,2424.19
0.375,0.377,0.014,0.012,42.5,43.7,0.01,0,0.351,0.35,2423.61
0.376,0.379,0.014,0.012,42.51,43.69,0.01,0,0.35,0.35,2417.82
0.375,0.378,0.014,0.012,42.51,43.7,0.01,0,0.35,0.35,2415.51
0.373,0.377,0.014,0.012,42.56,43.7,0.01,0,0.35,0.35,2411.46
0.375,0.379,0.014,0.012,42.55,43.7,0.01,0,0.35,0.35,2407.99
0.376,0.377,0.014,0.012,42.51,43.69,0.01,0,0.35,0.35,2396.99
0.375,0.377,0.014,0.012,42.54,43.7,0.01,0,0.35,0.35,2396.41
0.375,0.378,0.014,0.012,42.55,43.71,0.01,0,0.35,0.35,2393.52
0.375,0.377,0.014,0.012,42.56,43.7,0.01,0,0.35,0.35,2391.2
0.376,0.378,0.014,0.012,42.55,43.7,0.01,0,0.35,0.35,2388.89
0.376,0.377,0.014,0.012,42.52,43.7,0.01,0,0.35,0.35,2399.88
0.375,0.377,0.014,0.012,42.56,43.69,0.01,0,0.35,0.35,2409.72
0.376,0.378,0.014,0.012,42.48,43.7,0.01,0,0.351,0.35,2428.24
0.374,0.377,0.014,0.012,42.51,43.69,0.01,0,0.35,0.35,2430.56
0.375,0.378,0.014,0.012,42.57,43.7,0.01,0,0.35,0.35,2424.77
0.376,0.379,0.014,0.012,42.5,43.7,0.01,0,0.35,0.35,2424.77
0.375,0.377,0.014,0.012,42.53,43.7,0.01,0,0.35,0.35,2434.61
0.374,0.378,0.014,0.012,42.58,43.7,0.01,0,0.35,0.35,2429.98
0.374,0.378,0.014,0.012,42.51,43.69,0.01,0,0.35,0.35,2422.45
0.375,0.377,0.014,0.012,42.55,43.7,0.01,0,0.35,0.35,2422.45
0.376,0.377,0.014,0.012,42.51,43.68,0.01,0,0.35,0.35,2423.61
0.376,0.376,0.014,0.012,42.52,43.68,0.01,0,0.35,0.35,2427.66
0.375,0.377,0.014,0.012,42.55,43.7,0.01,0,0.35,0.35,2423.03
0.375,0.377,0.014,0.012,42.55,43.69,0.01,0,0.35,0.35,2418.98
0.376,0.376,0.014,0.012,42.51,43.69,0.01,0,0.35,0.35,2413.19
0.373,0.377,0.014,0.012,42.51,43.7,0.01,0,0.35,0.35,2404.51
0.375,0.376,0.014,0.012,42.52,43.71,0.01,0,0.35,0.35,2399.88
0.375,0.378,0.014,0.012,42.51,43.7,0.01,0,0.35,0.35,2406.83
0.375,0.376,0.014,0.012,42.56,43.7,0.01,0,0.35,0.35,2414.93
0.376,0.377,0.014,0.012,42.51,43.69,0.01,0,0.35,0.35,2436.92
0.375,0.377,0.014,0.012,42.55,43.7,0.01,0,0.349,0.35,2459.49
0.374,0.378,0.014,0.012,42.63,43.71,0.01,0,0.35,0.35,2475.12
0.377,0.377,0.014,0.012,42.55,43.71,0.01,0,0.35,0.35,2481.48
0.375,0.378,0.014,0.012,42.51,43.7,0.01,0,0.35,0.35,2483.8
0.374,0.377,0.014,0.012,42.5,43.69,0.01,0,0.35,0.35,2476.27
0.375,0.378,0.014,0.012,42.5,43.69,0.01,0,0.35,0.35,2468.17
0.375,0.376,0.014,0.012,42.54,43.7,0.01,0,0.349,0.35,2458.33
0.376,0.377,0.014,0.012,42.51,43.69,0.01,0,0.35,0.35,2445.02
0.375,0.376,0.014,0.012,42.58,43.69,0.01,0,0.35,0.35,2430.56
0.375,0.378,0.014,0.012,42.53,43.7,0.01,0,0.35,0.35,2421.88
0.375,0.378,0.014,0.012,42.53,43.69,0.01,0,0.35,0.35,2416.09
0.376,0.378,0.014,0.012,42.55,43.69,0.01,0,0.35,0.35,2410.88
0.375,0.378,0.014,0.012,42.55,43.69,0.01,0,0.35,0.35,2402.2
0.375,0.378,0.014,0.012,42.55,43.7,0.01,0,0.35,0.35,2401.62
0.377,0.378,0.014,0.012,42.51,43.68,0.01,0,0.351,0.35,2406.25
0.375,0.377,0.014,0.012,42.51,43.69,0.01,0,0.35,0.35,2409.14
0.375,0.378,0.014,0.012,42.49,43.71,0.01,0,0.35,0.35,2405.67
0.375,0.377,0.014,0.012,42.53,43.68,0.01,0,0.35,0.35,2392.36
0.375,0.377,0.014,0.012,42.58,43.7,0.01,0,0.35,0.35,2392.94
0.375,0.379,0.014,0.012,42.51,43.69,0.01,0,0.351,0.35,2395.25
0.375,0.377,0.014,0.012,42.52,43.7,0.01,0,0.349,0.35,2387.73
0.376,0.379,0.014,0.012,42.56,43.7,0.01,0,0.35,0.35,2387.73
0.376,0.378,0.014,0.012,42.53,43.68,0.01,0,0.35,0.35,2387.15
0.373,0.378,0.014,0.012,42.55,43.7,0.01,0,0.35,0.35,2388.89
0.376,0.377,0.014,0.012,42.57,43.71,0.01,0,0.35,0.35,2392.36
0.376,0.376,0.014,0.012,42.51,43.7,0.01,0,0.35,0.35,2392.36
0.374,0.377,0.014,0.012,42.54,43.7,0.01,0,0.35,0.35,2394.68
0.375,0.378,0.014,0.012,42.58,43.7,0.01,0,0.35,0.35,2394.68
0.375,0.377,0.014,0.012,42.54,43.7,0.01,0,0.35,0.35,2394.1
0.375,0.377,0.014,0.012,42.55,43.69,0.01,0,0.35,0.35,2396.99
0.375,0.375,0.014,0.012,42.6,43.7,0.01,0,0.35,0.35,2409.14
0.375,0.375,0.014,0.012,42.46,43.7,0.01,0,0.35,0.35,2413.77
0.374,0.377,0.014,0.012,42.57,43.69,0.01,0,0.35,0.35,2417.25
0.375,0.376,0.014,0.012,42.55,43.7,0.01,0,0.35,0.35,2431.71
0.374,0.376,0.014,0.012,42.56,43.7,0.01,0,0.35,0.35,2436.92
0.375,0.378,0.014,0.012,42.6,43.7,0.01,0,0.35,0.35,2445.02
0.375,0.378,0.014,0.012,42.56,43.7,0.01,0,0.349,0.35,2453.13
0.374,0.378,0.014,0.012,42.6,43.7,0.01,0,0.35,0.35,2451.39
0.376,0.378,0.014,0.012,42.5,43.7,0.01,0,0.351,0.35,2447.92
0.377,0.377,0.014,0.012,42.61,43.7,0.01,0,0.349,0.35,2442.71
0.376,0.379,0.014,0.012,42.6,43.69,0.01,0,0.35,0.35,2438.08
0.375,0.378,0.014,0.012,42.56,43.71,0.01,0,0.349,0.35,2438.08
0.375,0.379,0.014,0.012,42.61,43.7,0.01,0,0.349,0.35,2434.03
0.374,0.378,0.014,0.012,42.58,43.7,0.01,0,0.351,0.35,2431.71
0.376,0.378,0.014,0.012,42.51,43.7,0.01,0,0.35,0.35,2433.45
0.375,0.378,0.014,0.012,42.63,43.7,0.01,0,0.35,0.35,2428.82
0.376,0.377,0.014,0.012,42.58,43.7,0.01,0,0.35,0.35,2434.03
0.375,0.376,0.014,0.012,42.6,43.7,0.01,0,0.35,0.35,2421.88
0.376,0.378,0.014,0.012,42.62,43.71,0.01,0,0.35,0.35,2410.3
0.377,0.378,0.014,0.012,42.52,43.68,0.01,0,0.351,0.35,2404.51
0.375,0.378,0.014,0.012,42.53,43.7,0.01,0,0.349,0.35,2394.1
0.376,0.378,0.014,0.012,42.6,43.72,0.01,0,0.35,0.35,2393.52
0.376,0.379,0.014,0.012,42.58,43.72,0.01,0,0.35,0.35,2398.73
0.375,0.378,0.014,0.012,42.58,43.72,0.01,0,0.35,0.35,2409.14
0.374,0.378,0.014,0.012,42.56,43.72,0.01,0,0.35,0.35,2434.61
0.375,0.377,0.014,0.012,42.6,43.73,0.01,0,0.35,0.35,2445.6
0.376,0.378,0.014,0.012,42.59,43.73,0.01,0,0.35,0.35,2451.97
0.376,0.378,0.014,0.012,42.56,43.72,0.01,0,0.35,0.35,2454.28
0.376,0.378,0.014,0.012,42.51,43.72,0.01,0,0.35,0.35,2458.91
0.376,0.379,0.014,0.012,42.63,43.73,0.01,0,0.349,0.35,2464.12
0.374,0.379,0.014,0.012,42.55,43.72,0.01,0,0.35,0.35,2461.23
0.376,0.376,0.014,0.012,42.57,43.72,0.01,0,0.35,0.35,2465.86
0.376,0.377,0.014,0.012,42.67,43.72,0.01,0,0.35,0.35,2460.65
0.375,0.379,0.014,0.012,42.56,43.72,0.01,0,0.35,0.35,2457.18
0.376,0.379,0.014,0.012,42.6,43.73,0.01,0,0.35,0.35,2452.55
0.376,0.379,0.014,0.012,42.57,43.74,0.01,0,0.35,0.35,2441.55
0.375,0.377,0.014,0.012,42.47,43.72,0.01,0,0.35,0.35,2439.81
0.375,0.377,0.014,0.012,42.62,43.73,0.01,0,0.35,0.35,2428.82
0.377,0.377,0.014,0.012,42.57,43.72,0.01,0,0.35,0.35,2423.03
0.376,0.378,0.014,0.012,42.56,43.72,0.01,0,0.35,0.35,2423.61
0.374,0.38,0.014,0.012,42.61,43.72,0.01,0,0.35,0.35,2431.13
0.374,0.379,0.014,0.012,42.56,43.72,0.01,0,0.35,0.35,2428.82
0.376,0.378,0.014,0.012,42.57,43.7,0.01,0,0.35,0.35,2423.03
0.375,0.378,0.014,0.012,42.56,43.74,0.01,0,0.35,0.35,2422.45
0.375,0.376,0.014,0.012,42.63,43.71,0.01,0,0.35,0.35,2423.03
0.375,0.378,0.014,0.012,42.57,43.73,0.01,0,0.351,0.35,2427.08
0.376,0.377,0.014,0.012,42.5,43.71,0.01,0,0.35,0.35,2436.92
0.376,0.378,0.014,0.012,42.62,43.72,0.01,0,0.349,0.35,2444.44
0.375,0.377,0.014,0.012,42.6,43.73,0.01,0,0.35,0.35,2443.29
0.375,0.379,0.014,0.012,42.6,43.71,0.01,0,0.35,0.35,2442.71
0.375,0.378,0.014,0.012,42.53,43.71,0.01,0,0.35,0.35,2441.55
0.375,0.377,0.014,0.012,42.6,43.73,0.01,0,0.35,0.35,2452.55
0.375,0.376,0.014,0.012,42.63,43.72,0.01,0,0.35,0.35,2457.75
0.375,0.377,0.014,0.012,42.58,43.73,0.01,0,0.35,0.35,2448.5
0.375,0.377,0.014,0.012,42.62,43.72,0.01,0,0.35,0.35,2452.55
0.374,0.378,0.014,0.012,42.58,43.72,0.01,0,0.35,0.35,2460.65
0.375,0.378,0.014,0.012,42.6,43.73,0.01,0,0.35,0.35,2465.86
0.375,0.378,0.014,0.012,42.57,43.73,0.01,0,0.35,0.35,2465.86
0.375,0.377,0.014,0.012,42.6,43.72,0.01,0,0.35,0.35,2453.7
0.374,0.377,0.014,0.012,42.57,43.72,0.01,0,0.35,0.35,2445.02
0.375,0.375,0.014,0.012,42.6,43.73,0.01,0,0.35,0.35,2442.71
0.376,0.377,0.014,0.012,42.58,43.72,0.01,0,0.35,0.35,2436.92
0.375,0.378,0.014,0.012,42.63,43.72,0.01,0,0.35,0.35,2429.98
0.377,0.377,0.014,0.012,42.63,43.72,0.01,0,0.35,0.35,2429.98
0.376,0.378,0.014,0.012,42.67,43.72,0.01,0,0.35,0.35,2431.13
0.376,0.38,0.014,0.012,42.58,43.75,0.01,0,0.351,0.35,2432.87
0.374,0.377,0.014,0.012,42.55,43.72,0.01,0,0.35,0.35,2434.61
0.375,0.377,0.014,0.012,42.59,43.74,0.01,0,0.349,0.35,2439.81
0.376,0.376,0.014,0.012,42.6,43.73,0.01,0,0.35,0.35,2440.39
0.375,0.378,0.014,0.012,42.6,43.73,0.01,0,0.35,0.35,2442.13
0.374,0.377,0.014,0.012,42.6,43.72,0.01,0,0.35,0.35,2435.76
0.376,0.376,0.014,0.012,42.6,43.72,0.01,0,0.349,0.35,2424.77
0.376,0.379,0.014,0.012,42.58,43.73,0.01,0,0.35,0.35,2417.82
0.376,0.378,0.014,0.012,42.6,43.73,0.01,0,0.35,0.35,2406.83
0.375,0.378,0.014,0.012,42.55,43.71,0.01,0,0.351,0.35,2404.51
0.375,0.378,0.014,0.012,42.57,43.72,0.01,0,0.35,0.35,2403.94
0.376,0.377,0.014,0.012,42.63,43.72,0.01,0,0.351,0.35,2407.41
0.375,0.377,0.014,0.012,42.55,43.72,0.01,0,0.351,0.35,2417.25
0.374,0.376,0.014,0.012,42.6,43.72,0.01,0,0.35,0.35,2438.66
0.376,0.377,0.014,0.012,42.62,43.72,0.01,0,0.351,0.35,2440.97
0.375,0.378,0.014,0.012,42.55,43.72,0.01,0,0.35,0.35,2449.07
0.375,0.378,0.014,0.012,42.56,43.72,0.01,0,0.35,0.35,2447.34
0.376,0.377,0.014,0.012,42.62,43.73,0.01,0,0.35,0.35,2429.98
0.376,0.379,0.014,0.012,42.6,43.74,0.01,0,0.35,0.35,2428.24
0.376,0.377,0.014,0.012,42.58,43.72,0.01,0,0.35,0.35,2429.4
0.376,0.377,0.014,0.012,42.6,43.72,0.01,0,0.35,0.35,2433.45
0.374,0.378,0.014,0.012,42.6,43.72,0.01,0,0.35,0.35,2433.45
